# pic ; ret; crossings
1.0848, 0.14243971969, 14
1.0849, 0.142625353885, 14
1.085, 0.142811002888, 14
1.0851, 0.142996666697, 14
1.0852, 0.143182345314, 14
1.0853, 0.143368038738, 14
1.0854, 0.143553746968, 14
1.0855, 0.143739470006, 14
1.0856, 0.143925207851, 14
1.0857, 0.144110960503, 14
1.0858, 0.144296727962, 14
1.0859, 0.144482510228, 14
1.086, 0.144668307301, 14
1.0861, 0.144854119181, 14
1.0862, 0.145039945868, 14
1.0863, 0.145225787362, 14
1.0864, 0.145411643663, 14
1.0865, 0.145597514771, 14
1.0866, 0.145783400686, 14
1.0867, 0.145969301409, 14
1.0868, 0.146155216938, 14
1.0869, 0.146341147274, 14
1.087, 0.146527092418, 14
1.0871, 0.146713052368, 14
1.0872, 0.146899027125, 14
1.0873, 0.14708501669, 14
1.0874, 0.147271021062, 14
1.0875, 0.14745704024, 14
1.0876, 0.147643074226, 14
1.0877, 0.147829123018, 14
1.0878, 0.148015186618, 14
1.0879, 0.148201265025, 14
1.088, 0.148387358239, 14
1.0881, 0.14857346626, 14
1.0882, 0.148759589087, 14
1.0883, 0.148945726722, 14
1.0884, 0.149131879164, 14
1.0885, 0.149318046413, 14
1.0886, 0.149504228469, 14
1.0887, 0.149690425332, 14
1.0888, 0.149876637003, 14
1.0889, 0.15006286348, 14
1.089, 0.150249104764, 14
1.0891, 0.150435360855, 14
1.0892, 0.150621631754, 14
1.0893, 0.150807917459, 14
1.0894, 0.150994217971, 14
1.0895, 0.151180533291, 14
1.0896, 0.151366863417, 14
1.0897, 0.151553208351, 14
1.0898, 0.151739568091, 14
1.0899, 0.151925942639, 14
1.09, 0.127587331994, 12
1.0901, 0.127744233655, 12
1.0902, 0.127901145124, 12
1.0903, 0.1280580664, 12
1.0904, 0.128214997483, 12
1.0905, 0.128371938372, 12
1.0906, 0.128528889069, 12
1.0907, 0.128685849573, 12
1.0908, 0.128842819884, 12
1.0909, 0.128999800002, 12
1.091, 0.129156789927, 12
1.0911, 0.129313789659, 12
1.0912, 0.129470799199, 12
1.0913, 0.129627818545, 12
1.0914, 0.129784847698, 12
1.0915, 0.129941886658, 12
1.0916, 0.130098935426, 12
1.0917, 0.130255994, 12
1.0918, 0.130413062381, 12
1.0919, 0.13057014057, 12
1.092, 0.130727228565, 12
1.0921, 0.130884326368, 12
1.0922, 0.131041433977, 12
1.0923, 0.131198551394, 12
1.0924, 0.131355678618, 12
1.0925, 0.131512815648, 12
1.0926, 0.131669962486, 12
1.0927, 0.131827119131, 12
1.0928, 0.131984285583, 12
1.0929, 0.132141461841, 12
1.093, 0.132298647907, 12
1.0931, 0.13245584378, 12
1.0932, 0.13261304946, 12
1.0933, 0.132770264947, 12
1.0934, 0.132927490241, 12
1.0935, 0.133084725343, 12
1.0936, 0.133241970251, 12
1.0937, 0.133399224966, 12
1.0938, 0.133556489488, 12
1.0939, 0.133713763817, 12
1.094, 0.133871047954, 12
1.0941, 0.134028341897, 12
1.0942, 0.134185645648, 12
1.0943, 0.134342959205, 12
1.0944, 0.134500282569, 12
1.0945, 0.134657615741, 12
1.0946, 0.109427184604, 10
1.0947, 0.109555378601, 10
1.0948, 0.109683577503, 10
1.0949, 0.109811781308, 10
1.095, 0.109939990016, 10
1.0951, 0.110068203628, 10
1.0952, 0.110196422144, 10
1.0953, 0.110324645563, 10
1.0954, 0.110452873885, 10
1.0955, 0.136231486844, 6
1.0956, 0.136388927893, 6
1.0957, 0.136546378749, 6
1.0958, 0.136703839412, 6
1.0959, 0.136861309882, 6
1.096, 0.137018790159, 6
1.0961, 0.137176280243, 6
1.0962, 0.137333780135, 6
1.0963, 0.137491289833, 6
1.0964, 0.137648809338, 6
1.0965, 0.137806338651, 6
1.0966, 0.13796387777, 6
1.0967, 0.138121426696, 6
1.0968, 0.13827898543, 6
1.0969, 0.13843655397, 6
1.097, 0.138594132318, 6
1.0971, 0.138751720473, 6
1.0972, 0.0866143259518, 4
1.0973, 0.086713361162, 4
1.0974, 0.0868123963721, 4
1.0975, 0.0869114315823, 4
1.0976, 0.0870104667925, 4
1.0977, 0.0871095020026, 4
1.0978, 0.0872085372128, 4
1.0979, 0.087307572423, 4
1.098, 0.0874066076331, 4
1.0981, 0.0875056428433, 4
1.0982, 0.0876046780535, 4
1.0983, 0.0877037132636, 4
1.0984, 0.0878027484738, 4
1.0985, 0.087901783684, 4
1.0986, 0.0880008188941, 4
1.0987, 0.0880998541043, 4
1.0988, 0.0881988893145, 4
1.0989, 0.0882979245246, 4
1.099, 0.0883969597348, 4
1.0991, 0.088495994945, 4
1.0992, 0.0885950301551, 4
1.0993, 0.0886940653653, 4
1.0994, 0.0887931005755, 4
1.0995, 0.0888921357856, 4
1.0996, 0.0889911709958, 4
1.0997, 0.089090206206, 4
1.0998, 0.0891892414161, 4
1.0999, 0.0892882766263, 4
1.1, 0.0893873118365, 4
