# pic ; ret; crossings
1.0853, 0.0871190225, 4
1.0854, 0.08722329, 4
1.0855, 0.0873275625, 4
1.0856, 0.08743184, 4
1.0857, 0.0875361225, 4
1.0858, 0.08764041, 4
1.0859, 0.0877447025, 4
1.086, 0.087849, 4
1.0861, 0.0879533025, 4
1.0862, 0.08805761, 4
1.0863, 0.0881619225, 4
1.0864, 0.08826624, 4
1.0865, 0.0883705625, 4
1.0866, 0.08847489, 4
1.0867, 0.0885792225, 4
1.0868, 0.08868356, 4
1.0869, 0.0887879025, 4
1.087, 0.08889225, 4
1.0871, 0.0889966025, 4
1.0872, 0.08910096, 4
1.0873, 0.0892053225, 4
1.0874, 0.08930969, 4
1.0875, 0.0894140625, 4
1.0876, 0.08951844, 4
1.0877, 0.0896228225, 4
1.0878, 0.08972721, 4
1.0879, 0.0898316025, 4
1.088, 0.089936, 4
1.0881, 0.0900404025, 4
1.0882, 0.09014481, 4
1.0883, 0.0902492225, 4
1.0884, 0.09035364, 4
1.0885, 0.0904580625, 4
1.0886, 0.09056249, 4
1.0887, 0.0906669225, 4
1.0888, 0.09077136, 4
1.0889, 0.0908758025, 4
1.089, 0.09098025, 4
1.0891, 0.0910847025, 4
1.0892, 0.09118916, 4
1.0893, 0.0912936225, 4
1.0894, 0.09139809, 4
1.0895, 0.0915025625, 4
1.0896, 0.09160704, 4
1.0897, 0.0917115225, 4
1.0898, 0.09181601, 4
1.0899, 0.0919205025, 4
1.09, 0.092025, 4
1.0901, 0.0921295025, 4
1.0902, 0.09223401, 4
1.0903, 0.0923385225, 4
1.0904, 0.09244304, 4
1.0905, 0.0925475625, 4
1.0906, 0.09265209, 4
1.0907, 0.0927566225, 4
1.0908, 0.09286116, 4
1.0909, 0.0929657025, 4
1.091, 0.09307025, 4
1.0911, 0.0931748025, 4
1.0912, 0.09327936, 4
1.0913, 0.0933839225, 4
1.0914, 0.09348849, 4
1.0915, 0.0935930625, 4
1.0916, 0.09369764, 4
1.0917, 0.0938022225, 4
1.0918, 0.09390681, 4
1.0919, 0.0940114025, 4
1.092, 0.094116, 4
1.0921, 0.0942206025, 4
1.0922, 0.09432521, 4
1.0923, 0.0944298225, 4
1.0924, 0.09453444, 4
1.0925, 0.0946390625, 4
1.0926, 0.09474369, 4
1.0927, 0.0948483225, 4
1.0928, 0.09495296, 4
1.0929, 0.0950576025, 4
1.093, 0.09516225, 4
1.0931, 0.0952669025, 4
1.0932, 0.09537156, 4
1.0933, 0.0954762225, 4
1.0934, 0.09558089, 4
1.0935, 0.0956855625, 4
1.0936, 0.09579024, 4
1.0937, 0.0958949225, 4
1.0938, 0.09599961, 4
1.0939, 0.0961043025, 4
1.094, 0.096209, 4
1.0941, 0.0963137025, 4
1.0942, 0.09641841, 4
1.0943, 0.0965231225, 4
1.0944, 0.09662784, 4
1.0945, 0.0967325625, 4
1.0946, 0.09683729, 4
1.0947, 0.0969420225, 4
1.0948, 0.09704676, 4
1.0949, 0.0971515025, 4
1.095, 0.09725625, 4
1.0951, 0.0973610025, 4
1.0952, 0.09746576, 4
1.0953, 0.0975705225, 4
1.0954, 0.09767529, 4
1.0955, 0.0955, 3
1.0956, 0.0956, 3
1.0957, 0.0957, 3
1.0958, 0.0958, 3
1.0959, 0.0959, 3
1.096, 0.096, 3
1.0961, 0.0961, 3
1.0962, 0.0962, 3
1.0963, 0.0963, 3
1.0964, 0.0964, 3
1.0965, 0.0965, 3
1.0966, 0.0966, 3
1.0967, 0.0967, 3
1.0968, 0.0968, 3
1.0969, 0.0969, 3
1.097, 0.097, 3
1.0971, 0.0971, 3
1.0972, 0.0972, 3
1.0973, 0.0973, 3
1.0974, 0.0974, 3
1.0975, 0.0975, 3
1.0976, 0.0976, 3
1.0977, 0.0977, 3
1.0978, 0.0978, 3
1.0979, 0.04895, 1
1.098, 0.049, 1
1.0981, 0.04905, 1
1.0982, 0.0491, 1
1.0983, 0.04915, 1
1.0984, 0.0492, 1
1.0985, 0.04925, 1
1.0986, 0.0493, 1
1.0987, 0.04935, 1
1.0988, 0.0494, 1
1.0989, 0.04945, 1
1.099, 0.0495, 1
1.0991, 0.04955, 1
1.0992, 0.0496, 1
1.0993, 0.04965, 1
1.0994, 0.0497, 1
1.0995, 0.04975, 1
1.0996, 0.0498, 1
1.0997, 0.04985, 1
1.0998, 0.0499, 1
1.0999, 0.04995, 1
1.1, 0.05, 1
