# pic ; ret; crossings
1.085, 0.13182987781, 9
1.0851, 0.131970021841, 9
1.0852, 0.132110182148, 9
1.0853, 0.132250358734, 9
1.0854, 0.132390551599, 9
1.0855, 0.132530760744, 9
1.0856, 0.132670986173, 9
1.0857, 0.132811227885, 9
1.0858, 0.132951485883, 9
1.0859, 0.133091760168, 9
1.086, 0.133232050741, 9
1.0861, 0.111847357605, 7
1.0862, 0.11196268076, 7
1.0863, 0.112078020207, 7
1.0864, 0.11219337595, 7
1.0865, 0.112308747988, 7
1.0866, 0.112424136324, 7
1.0867, 0.112539540959, 7
1.0868, 0.112654961894, 7
1.0869, 0.112770399132, 7
1.087, 0.112885852672, 7
1.0871, 0.113001322518, 7
1.0872, 0.113116808671, 7
1.0873, 0.113232311131, 7
1.0874, 0.113347829901, 7
1.0875, 0.113463364982, 7
1.0876, 0.113578916375, 7
1.0877, 0.113694484082, 7
1.0878, 0.113810068105, 7
1.0879, 0.113925668445, 7
1.088, 0.114041285104, 7
1.0881, 0.114156918082, 7
1.0882, 0.114272567382, 7
1.0883, 0.114388233005, 7
1.0884, 0.114503914952, 7
1.0885, 0.114619613225, 7
1.0886, 0.114735327826, 7
1.0887, 0.114851058756, 7
1.0888, 0.114966806017, 7
1.0889, 0.115082569609, 7
1.089, 0.115198349535, 7
1.0891, 0.115314145796, 7
1.0892, 0.115429958393, 7
1.0893, 0.115545787328, 7
1.0894, 0.115661632603, 7
1.0895, 0.115777494219, 7
1.0896, 0.115893372177, 7
1.0897, 0.11600926648, 7
1.0898, 0.116125177128, 7
1.0899, 0.116241104123, 7
1.09, 0.116357047466, 7
1.0901, 0.116473007159, 7
1.0902, 0.116588983204, 7
1.0903, 0.116704975602, 7
1.0904, 0.116820984354, 7
1.0905, 0.116937009463, 7
1.0906, 0.117053050929, 7
1.0907, 0.117169108753, 7
1.0908, 0.117285182939, 7
1.0909, 0.117401273486, 7
1.091, 0.117517380397, 7
1.0911, 0.117633503673, 7
1.0912, 0.117749643315, 7
1.0913, 0.117865799326, 7
1.0914, 0.117981971706, 7
1.0915, 0.118098160456, 7
1.0916, 0.11821436558, 7
1.0917, 0.118330587077, 7
1.0918, 0.11844682495, 7
1.0919, 0.1185630792, 7
1.092, 0.118679349828, 7
1.0921, 0.118795636837, 7
1.0922, 0.118911940226, 7
1.0923, 0.119028259999, 7
1.0924, 0.119144596157, 7
1.0925, 0.1192609487, 7
1.0926, 0.119377317631, 7
1.0927, 0.119493702951, 7
1.0928, 0.119610104661, 7
1.0929, 0.119726522764, 7
1.093, 0.119842957259, 7
1.0931, 0.11995940815, 7
1.0932, 0.120075875438, 7
1.0933, 0.120192359123, 7
1.0934, 0.120308859208, 7
1.0935, 0.120425375694, 7
1.0936, 0.120541908582, 7
1.0937, 0.120658457874, 7
1.0938, 0.120775023572, 7
1.0939, 0.120891605677, 7
1.094, 0.121008204191, 7
1.0941, 0.121124819114, 7
1.0942, 0.121241450449, 7
1.0943, 0.121358098197, 7
1.0944, 0.121474762359, 7
1.0945, 0.121591442937, 7
1.0946, 0.121708139933, 7
1.0947, 0.121824853348, 7
1.0948, 0.121941583183, 7
1.0949, 0.122058329441, 7
1.095, 0.122175092122, 7
1.0951, 0.122291871228, 7
1.0952, 0.12240866676, 7
1.0953, 0.12252547872, 7
1.0954, 0.12264230711, 7
1.0955, 0.157365866937, 5
1.0956, 0.157545901408, 5
1.0957, 0.157725968746, 5
1.0958, 0.157906068956, 5
1.0959, 0.15808620204, 5
1.096, 0.158266368, 5
1.0961, 0.158446566841, 5
1.0962, 0.158626798564, 5
1.0963, 0.158807063173, 5
1.0964, 0.158987360672, 5
1.0965, 0.159167691062, 5
1.0966, 0.159348054348, 5
1.0967, 0.159528450532, 5
1.0968, 0.159708879616, 5
1.0969, 0.159889341604, 5
1.097, 0.1600698365, 5
1.0971, 0.160250364305, 5
1.0972, 0.160430925024, 5
1.0973, 0.160611518658, 5
1.0974, 0.160792145212, 5
1.0975, 0.160972804687, 5
1.0976, 0.161153497088, 5
1.0977, 0.161334222416, 5
1.0978, 0.161514980676, 5
1.0979, 0.16169577187, 5
1.098, 0.161876596, 5
1.0981, 0.162057453071, 5
1.0982, 0.162238343084, 5
1.0983, 0.162419266044, 5
1.0984, 0.162600221952, 5
1.0985, 0.162781210812, 5
1.0986, 0.162962232628, 5
1.0987, 0.163143287402, 5
1.0988, 0.163324375136, 5
1.0989, 0.163505495835, 5
1.099, 0.1636866495, 5
1.0991, 0.163867836135, 5
1.0992, 0.164049055744, 5
1.0993, 0.164230308328, 5
1.0994, 0.164411593892, 5
1.0995, 0.164592912437, 5
1.0996, 0.164774263968, 5
1.0997, 0.164955648486, 5
1.0998, 0.165137065996, 5
1.0999, 0.1653185165, 5
1.1, 0.1655, 5
